1107 # sprites
24 8574.00000 263.00000 50.00 0.00000 0.00000 1 4.00000
0 5214.50000 352.00000 0.10 0.00000 0.00000 0
0 5070.50000 386.00000 0.10 0.00000 0.00000 0
0 5129.50000 244.00000 0.10 0.00000 0.00000 0
0 4984.50000 284.00000 0.10 0.00000 0.00000 0
0 5037.50000 172.00000 0.10 0.00000 0.00000 0
0 5058.50000 348.00000 0.10 0.00000 0.00000 0
0 5126.50000 431.00000 0.10 0.00000 0.00000 0
0 5120.50000 534.00000 0.10 0.00000 0.00000 0
0 5247.50000 534.00000 0.10 0.00000 0.00000 0
0 5343.50000 511.00000 0.10 0.00000 0.00000 0
0 5354.50000 401.00000 0.10 0.00000 0.00000 0
0 5363.50000 215.00000 0.10 0.00000 0.00000 0
0 5347.50000 82.00000 0.10 0.00000 0.00000 0
0 5279.50000 81.00000 0.10 0.00000 0.00000 0
0 5293.50000 193.00000 0.10 0.00000 0.00000 0
0 5145.50000 355.00000 0.10 0.00000 0.00000 0
0 5149.50000 265.00000 0.10 0.00000 0.00000 0
0 5304.50000 277.00000 0.10 0.00000 0.00000 0
0 5252.50000 222.00000 0.10 0.00000 0.00000 0
0 5079.50000 221.00000 0.10 0.00000 0.00000 0
0 5026.50000 272.00000 0.10 0.00000 0.00000 0
0 4978.50000 378.00000 0.10 0.00000 0.00000 0
0 4934.50000 494.00000 0.10 0.00000 0.00000 0
0 4942.50000 541.00000 0.10 0.00000 0.00000 0
0 5003.50000 549.00000 0.10 0.00000 0.00000 0
0 5086.50000 554.00000 0.10 0.00000 0.00000 0
0 5204.50000 560.00000 0.10 0.00000 0.00000 0
0 5286.50000 570.00000 0.10 0.00000 0.00000 0
0 5358.50000 559.00000 0.10 0.00000 0.00000 0
0 5376.50000 473.00000 0.10 0.00000 0.00000 0
0 5219.50000 499.00000 0.10 0.00000 0.00000 0
0 5031.50000 529.00000 0.10 0.00000 0.00000 0
0 5182.50000 508.00000 0.10 0.00000 0.00000 0
0 5317.50000 468.00000 0.10 0.00000 0.00000 0
0 5299.50000 386.00000 0.10 0.00000 0.00000 0
0 5018.50000 324.00000 0.10 0.00000 0.00000 0
0 4954.50000 285.00000 0.10 0.00000 0.00000 0
0 4958.50000 194.00000 0.10 0.00000 0.00000 0
0 4944.50000 142.00000 0.10 0.00000 0.00000 0
0 4907.50000 132.00000 0.10 0.00000 0.00000 0
0 4932.50000 296.00000 0.10 0.00000 0.00000 0
0 4931.50000 442.00000 0.10 0.00000 0.00000 0
0 4888.50000 541.00000 0.10 0.00000 0.00000 0
0 4955.50000 547.00000 0.10 0.00000 0.00000 0
0 5024.50000 478.00000 0.10 0.00000 0.00000 0
0 5000.50000 274.00000 0.10 0.00000 0.00000 0
0 5044.50000 200.00000 0.10 0.00000 0.00000 0
0 4946.50000 41.00000 0.10 0.00000 0.00000 0
0 5039.50000 38.00000 0.10 0.00000 0.00000 0
0 5105.50000 57.00000 0.10 0.00000 0.00000 0
0 5003.50000 86.00000 0.10 0.00000 0.00000 0
0 4976.50000 97.00000 0.10 0.00000 0.00000 0
0 5113.50000 197.00000 0.10 0.00000 0.00000 0
0 5185.50000 224.00000 0.10 0.00000 0.00000 0
0 5132.50000 -6.00000 0.10 0.00000 0.00000 0
0 5302.50000 40.00000 0.10 0.00000 0.00000 0
0 5332.50000 104.00000 0.10 0.00000 0.00000 0
0 5127.50000 127.00000 0.10 0.00000 0.00000 0
0 5055.50000 111.00000 0.10 0.00000 0.00000 0
0 5143.50000 74.00000 0.10 0.00000 0.00000 0
0 5249.50000 53.00000 0.10 0.00000 0.00000 0
0 5222.50000 156.00000 0.10 0.00000 0.00000 0
0 5312.50000 225.00000 0.10 0.00000 0.00000 0
0 5313.50000 271.00000 0.10 0.00000 0.00000 0
0 5342.50000 336.00000 0.10 0.00000 0.00000 0
0 5213.50000 290.00000 0.10 0.00000 0.00000 0
0 5167.50000 335.00000 0.10 0.00000 0.00000 0
0 5263.50000 387.00000 0.10 0.00000 0.00000 0
0 5320.50000 424.00000 0.10 0.00000 0.00000 0
0 5396.50000 456.00000 0.10 0.00000 0.00000 0
0 5415.50000 398.00000 0.10 0.00000 0.00000 0
0 5369.50000 284.00000 0.10 0.00000 0.00000 0
0 5397.50000 142.00000 0.10 0.00000 0.00000 0
0 5389.50000 31.00000 0.10 0.00000 0.00000 0
0 5455.50000 49.00000 0.10 0.00000 0.00000 0
0 5410.50000 80.00000 0.10 0.00000 0.00000 0
0 5426.50000 153.00000 0.10 0.00000 0.00000 0
0 5497.50000 278.00000 0.10 0.00000 0.00000 0
0 5410.50000 305.00000 0.10 0.00000 0.00000 0
0 5492.50000 202.00000 0.10 0.00000 0.00000 0
0 5438.50000 246.00000 0.10 0.00000 0.00000 0
0 5454.50000 274.00000 0.10 0.00000 0.00000 0
0 5472.50000 345.00000 0.10 0.00000 0.00000 0
0 5453.50000 393.00000 0.10 0.00000 0.00000 0
0 5460.50000 430.00000 0.10 0.00000 0.00000 0
0 5440.50000 462.00000 0.10 0.00000 0.00000 0
0 5417.50000 506.00000 0.10 0.00000 0.00000 0
0 5421.50000 552.00000 0.10 0.00000 0.00000 0
0 5508.50000 560.00000 0.10 0.00000 0.00000 0
0 5545.50000 520.00000 0.10 0.00000 0.00000 0
0 5504.50000 482.00000 0.10 0.00000 0.00000 0
0 5589.50000 402.00000 0.10 0.00000 0.00000 0
0 5530.50000 330.00000 0.10 0.00000 0.00000 0
0 5390.50000 330.00000 0.10 0.00000 0.00000 0
0 5326.50000 364.00000 0.10 0.00000 0.00000 0
0 5118.50000 406.00000 0.10 0.00000 0.00000 0
0 5080.50000 266.00000 0.10 0.00000 0.00000 0
0 5086.50000 328.00000 0.10 0.00000 0.00000 0
0 5147.50000 493.00000 0.10 0.00000 0.00000 0
0 5274.50000 467.00000 0.10 0.00000 0.00000 0
0 5101.50000 446.00000 0.10 0.00000 0.00000 0
0 5176.50000 321.00000 0.10 0.00000 0.00000 0
0 5484.50000 166.00000 0.10 0.00000 0.00000 0
0 5538.50000 160.00000 0.10 0.00000 0.00000 0
0 5580.50000 350.00000 0.10 0.00000 0.00000 0
0 5405.50000 120.00000 0.10 0.00000 0.00000 0
0 5300.50000 150.00000 0.10 0.00000 0.00000 0
0 5233.50000 121.00000 0.10 0.00000 0.00000 0
0 5199.50000 60.00000 0.10 0.00000 0.00000 0
0 5204.50000 10.00000 0.10 0.00000 0.00000 0
0 5377.50000 6.00000 0.10 0.00000 0.00000 0
0 5495.50000 15.00000 0.10 0.00000 0.00000 0
0 5565.50000 44.00000 0.10 0.00000 0.00000 0
0 5513.50000 112.00000 0.10 0.00000 0.00000 0
0 5491.50000 143.00000 0.10 0.00000 0.00000 0
0 5495.50000 79.00000 0.10 0.00000 0.00000 0
0 5437.50000 120.00000 0.10 0.00000 0.00000 0
30 3336.00000 173.00000 0.05 0.00000 0.00000 1 20.00000
30 3338.00000 226.00000 0.05 0.00000 0.00000 1 20.00000
30 3338.00000 250.00000 0.05 0.00000 0.00000 1 20.00000
30 3344.00000 266.00000 0.05 0.00000 0.00000 1 20.00000
30 3350.00000 285.00000 0.05 0.00000 0.00000 1 20.00000
30 3368.00000 303.00000 0.05 0.00000 0.00000 1 20.00000
30 3407.00000 307.00000 0.05 0.00000 0.00000 1 20.00000
30 3436.00000 280.00000 0.05 0.00000 0.00000 1 20.00000
30 3455.00000 240.00000 0.05 0.00000 0.00000 1 20.00000
30 3460.00000 185.00000 0.05 0.00000 0.00000 1 20.00000
30 3444.00000 148.00000 0.05 0.00000 0.00000 1 20.00000
30 3417.00000 133.00000 0.05 0.00000 0.00000 1 20.00000
30 3376.00000 129.00000 0.05 0.00000 0.00000 1 20.00000
30 3337.00000 161.00000 0.05 0.00000 0.00000 1 20.00000
30 3327.00000 197.00000 0.05 0.00000 0.00000 1 20.00000
30 3355.00000 145.00000 0.05 0.00000 0.00000 1 20.00000
30 3460.00000 206.00000 0.05 0.00000 0.00000 1 20.00000
30 3441.00000 260.00000 0.05 0.00000 0.00000 1 20.00000
30 3334.00000 216.00000 0.05 0.00000 0.00000 1 20.00000
0 435.50000 192.00000 0.10 0.00000 0.00000 0
0 373.50000 169.00000 0.10 0.00000 0.00000 0
0 312.50000 141.00000 0.10 0.00000 0.00000 0
0 261.50000 103.00000 0.10 0.00000 0.00000 0
0 227.50000 59.00000 0.10 0.00000 0.00000 0
0 202.50000 31.00000 0.10 0.00000 0.00000 0
0 328.50000 20.00000 0.10 0.00000 0.00000 0
0 429.50000 27.00000 0.10 0.00000 0.00000 0
0 408.50000 50.00000 0.10 0.00000 0.00000 0
0 256.50000 36.00000 0.10 0.00000 0.00000 0
0 333.50000 87.00000 0.10 0.00000 0.00000 0
0 392.50000 126.00000 0.10 0.00000 0.00000 0
0 391.50000 81.00000 0.10 0.00000 0.00000 0
0 268.50000 27.00000 0.10 0.00000 0.00000 0
0 296.50000 77.00000 0.10 0.00000 0.00000 0
0 372.50000 45.00000 0.10 0.00000 0.00000 0
0 440.50000 94.00000 0.10 0.00000 0.00000 0
0 445.50000 140.00000 0.10 0.00000 0.00000 0
0 315.50000 49.00000 0.10 0.00000 0.00000 0
0 187.50000 9.00000 0.10 0.00000 0.00000 0
0 287.50000 10.00000 0.10 0.00000 0.00000 0
0 375.50000 15.00000 0.10 0.00000 0.00000 0
0 431.50000 365.00000 0.10 0.00000 0.00000 0
0 365.50000 395.00000 0.10 0.00000 0.00000 0
0 310.50000 425.00000 0.10 0.00000 0.00000 0
0 259.50000 462.00000 0.10 0.00000 0.00000 0
0 220.50000 514.00000 0.10 0.00000 0.00000 0
0 205.50000 567.00000 0.10 0.00000 0.00000 0
0 284.50000 573.00000 0.10 0.00000 0.00000 0
0 282.50000 494.00000 0.10 0.00000 0.00000 0
0 387.50000 435.00000 0.10 0.00000 0.00000 0
0 439.50000 412.00000 0.10 0.00000 0.00000 0
0 334.50000 505.00000 0.10 0.00000 0.00000 0
0 327.50000 536.00000 0.10 0.00000 0.00000 0
0 275.50000 544.00000 0.10 0.00000 0.00000 0
0 313.50000 502.00000 0.10 0.00000 0.00000 0
0 335.50000 465.00000 0.10 0.00000 0.00000 0
0 287.50000 469.00000 0.10 0.00000 0.00000 0
0 240.50000 514.00000 0.10 0.00000 0.00000 0
0 215.50000 572.00000 0.10 0.00000 0.00000 0
0 243.50000 572.00000 0.10 0.00000 0.00000 0
0 372.50000 557.00000 0.10 0.00000 0.00000 0
0 421.50000 562.00000 0.10 0.00000 0.00000 0
0 442.50000 534.00000 0.10 0.00000 0.00000 0
0 415.50000 517.00000 0.10 0.00000 0.00000 0
0 400.50000 489.00000 0.10 0.00000 0.00000 0
0 458.50000 458.00000 0.10 0.00000 0.00000 0
0 447.50000 506.00000 0.10 0.00000 0.00000 0
0 447.50000 555.00000 0.10 0.00000 0.00000 0
0 347.50000 568.00000 0.10 0.00000 0.00000 0
0 478.50000 579.00000 0.10 0.00000 0.00000 0
